Time,Latitude,Longitude,Altitude
396.799985,52.168285,4.412255,24.861704
396.899985,52.168285,4.412255,24.861704
396.999985,52.168285,4.412255,24.861704
396.999985,52.168285,4.412256,24.464006
397.099986,52.168285,4.412256,24.464006
397.199985,52.168285,4.412256,24.464006
397.199985,52.168285,4.412257,24.070599
397.299985,52.168285,4.412257,24.070599
397.399985,52.168285,4.412257,24.070599
397.399985,52.168285,4.412258,23.678682
397.499985,52.168285,4.412258,23.678682
397.599985,52.168285,4.412258,23.678682
397.599985,52.168285,4.412259,23.277721
397.699985,52.168285,4.412259,23.277721
397.799985,52.168285,4.412259,23.277721
397.799985,52.168285,4.41226,22.890522
397.899985,52.168285,4.41226,22.890522
397.999985,52.168285,4.41226,22.890522
397.999985,52.16829,4.4122605,22.505636
398.099986,52.16829,4.4122605,22.505636
398.199985,52.16829,4.4122605,22.505636
398.199985,52.16829,4.4122615,22.131237
398.299985,52.16829,4.4122615,22.131237
398.399985,52.16829,4.4122615,22.131237
398.399985,52.16829,4.412262,21.765985
398.499985,52.16829,4.412262,21.765985
398.599985,52.16829,4.412262,21.765985
398.599985,52.16829,4.412263,21.40911
398.699985,52.16829,4.412263,21.40911
398.799985,52.16829,4.412263,21.40911
398.799985,52.16829,4.4122634,21.077438
398.899985,52.16829,4.4122634,21.077438
398.999985,52.16829,4.4122634,21.077438
398.999985,52.16829,4.412264,20.732328
399.099986,52.16829,4.412264,20.732328
399.199985,52.16829,4.412264,20.732328
399.199985,52.16829,4.412264,20.396767
399.299985,52.16829,4.412264,20.396767
399.399985,52.16829,4.412264,20.396767
399.399985,52.16829,4.4122643,20.051762
399.499985,52.16829,4.4122643,20.051762
399.599985,52.16829,4.4122643,20.051762
399.599985,52.16829,4.4122643,19.737509
399.699985,52.16829,4.4122643,19.737509
399.799985,52.16829,4.4122643,19.737509
399.799985,52.16829,4.412264,19.408436
399.899985,52.16829,4.412264,19.408436
399.999985,52.16829,4.412264,19.408436
399.999985,52.16829,4.4122634,19.077644
400.099986,52.16829,4.4122634,19.077644
400.199985,52.16829,4.4122634,19.077644
400.199985,52.16829,4.412263,18.751503
400.299985,52.16829,4.412263,18.751503
400.399985,52.16829,4.412263,18.751503
400.399985,52.16829,4.4122624,18.45341
400.499985,52.16829,4.4122624,18.45341
400.599985,52.16829,4.4122624,18.45341
400.599985,52.16829,4.412262,18.17122
400.699985,52.16829,4.412262,18.17122
400.799985,52.16829,4.412262,18.17122
400.799985,52.16829,4.412261,17.900219
400.899985,52.16829,4.412261,17.900219
400.999985,52.16829,4.412261,17.900219
400.999985,52.16829,4.4122605,17.63386
401.099986,52.16829,4.4122605,17.63386
401.199985,52.16829,4.4122605,17.63386
401.199985,52.16829,4.41226,17.374062
401.299985,52.16829,4.41226,17.374062
401.399985,52.16829,4.41226,17.374062
401.399985,52.16829,4.412259,17.122555
401.499985,52.16829,4.412259,17.122555
401.599985,52.16829,4.412259,17.122555
401.599985,52.16829,4.4122586,16.87964
401.699985,52.16829,4.4122586,16.87964
401.799985,52.16829,4.4122586,16.87964
401.799985,52.168285,4.412258,16.644072
401.899985,52.168285,4.412258,16.644072
401.999985,52.168285,4.412258,16.644072
401.999985,52.168285,4.412257,16.416208
402.099986,52.168285,4.412257,16.416208
402.199985,52.168285,4.412257,16.416208
402.199985,52.168285,4.4122562,16.20571
402.299985,52.168285,4.4122562,16.20571
402.399985,52.168285,4.4122562,16.20571
402.399985,52.168285,4.412256,16.00699
402.499985,52.168285,4.412256,16.00699
402.599985,52.168285,4.412256,16.00699
402.599985,52.168285,4.412255,15.820504
402.699985,52.168285,4.412255,15.820504
402.799985,52.168285,4.412255,15.820504
402.799985,52.168285,4.4122543,15.643856
402.899985,52.168285,4.4122543,15.643856
402.999985,52.168285,4.4122543,15.643856
402.999985,52.168285,4.412254,15.475772
403.099986,52.168285,4.412254,15.475772
403.199985,52.168285,4.412254,15.475772
403.199985,52.168285,4.412254,15.319001
403.299985,52.168285,4.412254,15.319001
403.399985,52.168285,4.412254,15.319001
403.399985,52.168285,4.412254,15.169048
403.499985,52.168285,4.412254,15.169048
403.599985,52.168285,4.412254,15.169048
403.599985,52.168285,4.412254,15.028063
403.699985,52.168285,4.412254,15.028063
403.799985,52.168285,4.412254,15.028063
403.799985,52.168285,4.4122543,14.892353
403.899985,52.168285,4.4122543,14.892353
403.999985,52.168285,4.4122543,14.892353
403.999985,52.168285,4.4122543,14.761391
404.099986,52.168285,4.4122543,14.761391
404.199985,52.168285,4.4122543,14.761391
404.199985,52.168285,4.4122543,14.63891
404.299985,52.168285,4.4122543,14.63891
404.399985,52.168285,4.4122543,14.63891
404.399985,52.168285,4.4122543,14.52689
404.499985,52.168285,4.4122543,14.52689
404.599985,52.168285,4.4122543,14.52689
404.599985,52.168285,4.412254,14.421877
404.699985,52.168285,4.412254,14.421877
404.799985,52.168285,4.412254,14.421877
404.799985,52.168285,4.412254,14.317222
404.899985,52.168285,4.412254,14.317222
404.999985,52.168285,4.412254,14.317222
404.999985,52.168285,4.412254,14.214341
405.099986,52.168285,4.412254,14.214341
405.199985,52.168285,4.412254,14.214341
405.199985,52.168285,4.412254,14.117313
405.299985,52.168285,4.412254,14.117313
405.399985,52.168285,4.412254,14.117313
405.399985,52.168285,4.412254,14.025903
405.499985,52.168285,4.412254,14.025903
405.599985,52.168285,4.412254,14.025903
405.599985,52.168285,4.412254,13.925381
405.699985,52.168285,4.412254,13.925381
405.799985,52.168285,4.412254,13.925381
405.799985,52.168285,4.412254,13.826919
405.899985,52.168285,4.412254,13.826919
405.999985,52.168285,4.412254,13.826919
405.999985,52.168285,4.412254,13.725572
406.099986,52.168285,4.412254,13.725572
406.199985,52.168285,4.412254,13.725572
406.199985,52.168285,4.4122534,13.621606
406.299985,52.168285,4.4122534,13.621606
406.399985,52.168285,4.4122534,13.621606
406.399985,52.168285,4.4122534,13.521442
406.499985,52.168285,4.4122534,13.521442
406.599985,52.168285,4.4122534,13.521442
406.599985,52.168285,4.412253,13.419316
406.699985,52.168285,4.412253,13.419316
406.799985,52.168285,4.412253,13.419316
406.799985,52.168285,4.412253,13.318038
406.899985,52.168285,4.412253,13.318038
406.999985,52.168285,4.412253,13.318038
406.999985,52.168285,4.412253,13.221482
407.099986,52.168285,4.412253,13.221482
407.199985,52.168285,4.412253,13.221482
407.199985,52.168285,4.412253,13.122207
407.299985,52.168285,4.412253,13.122207
407.399985,52.168285,4.412253,13.122207
407.399985,52.168285,4.4122534,13.025168
407.499985,52.168285,4.4122534,13.025168
407.599985,52.168285,4.4122534,13.025168
407.599985,52.168285,4.4122534,12.937154
407.699985,52.168285,4.4122534,12.937154
407.799985,52.168285,4.4122534,12.937154
407.799985,52.168285,4.412254,12.840224
407.899985,52.168285,4.412254,12.840224
407.999985,52.168285,4.412254,12.840224
407.999985,52.168285,4.412254,12.739761
408.099986,52.168285,4.412254,12.739761
408.199985,52.168285,4.412254,12.739761
408.199985,52.168285,4.412254,12.637355
408.299985,52.168285,4.412254,12.637355
408.399985,52.168285,4.412254,12.637355
408.399985,52.168285,4.412254,12.537458
408.499985,52.168285,4.412254,12.537458
408.599985,52.168285,4.412254,12.537458
408.599985,52.168285,4.412254,12.441582
408.699985,52.168285,4.412254,12.441582
408.799985,52.168285,4.412254,12.441582
408.799985,52.168285,4.412254,12.344995
408.899985,52.168285,4.412254,12.344995
408.999985,52.168285,4.412254,12.344995
408.999985,52.168285,4.412254,12.244739
409.099986,52.168285,4.412254,12.244739
409.199985,52.168285,4.412254,12.244739
409.199985,52.168285,4.412254,12.1466
409.299985,52.168285,4.412254,12.1466
409.399985,52.168285,4.412254,12.1466
409.399985,52.168285,4.4122534,12.046555
409.499985,52.168285,4.4122534,12.046555
409.599985,52.168285,4.4122534,12.046555
409.599985,52.168285,4.4122534,11.946597
409.699985,52.168285,4.4122534,11.946597
409.799985,52.168285,4.4122534,11.946597
409.799985,52.168285,4.4122534,11.847394
409.899985,52.168285,4.4122534,11.847394
409.999985,52.168285,4.4122534,11.847394
409.999985,52.168285,4.4122534,11.745449
410.099986,52.168285,4.4122534,11.745449
410.199985,52.168285,4.4122534,11.745449
410.199985,52.168285,4.412254,11.6516905
410.299985,52.168285,4.412254,11.6516905
410.399985,52.168285,4.412254,11.6516905
410.399985,52.168285,4.412254,11.553587
410.499985,52.168285,4.412254,11.553587
410.599985,52.168285,4.412254,11.553587
410.599985,52.168285,4.412254,11.459825
410.699985,52.168285,4.412254,11.459825
410.799985,52.168285,4.412254,11.459825
410.799985,52.168285,4.4122543,11.360474
410.899985,52.168285,4.4122543,11.360474
410.999985,52.168285,4.4122543,11.360474
410.999985,52.168285,4.4122543,11.263077
411.099986,52.168285,4.4122543,11.263077
411.199985,52.168285,4.4122543,11.263077
411.199985,52.168285,4.412255,11.164359
411.299985,52.168285,4.412255,11.164359
411.399985,52.168285,4.412255,11.164359
411.399985,52.168285,4.412255,11.071011
411.499985,52.168285,4.412255,11.071011
411.599985,52.168285,4.412255,11.071011
411.599985,52.168285,4.412255,10.97327
411.699985,52.168285,4.412255,10.97327
411.799985,52.168285,4.412255,10.97327
411.799985,52.168285,4.412255,10.876479
411.899985,52.168285,4.412255,10.876479
411.999985,52.168285,4.412255,10.876479
411.999985,52.168285,4.412255,10.775969
412.099986,52.168285,4.412255,10.775969
412.199985,52.168285,4.412255,10.775969
412.199985,52.168285,4.412255,10.67402
412.299985,52.168285,4.412255,10.67402
412.399985,52.168285,4.412255,10.67402
412.399985,52.168285,4.412255,10.57127
412.499985,52.168285,4.412255,10.57127
412.599985,52.168285,4.412255,10.57127
412.599985,52.168285,4.4122543,10.466785
412.699985,52.168285,4.4122543,10.466785
412.799985,52.168285,4.4122543,10.466785
412.799985,52.168285,4.4122543,10.363162
412.899985,52.168285,4.4122543,10.363162
412.999985,52.168285,4.4122543,10.363162
412.999985,52.168285,4.4122543,10.269125
413.099986,52.168285,4.4122543,10.269125
413.199985,52.168285,4.4122543,10.269125
413.199985,52.168285,4.4122543,10.166876
413.299985,52.168285,4.4122543,10.166876
413.399985,52.168285,4.4122543,10.166876
413.399985,52.168285,4.4122543,10.064
413.499985,52.168285,4.4122543,10.064
413.599985,52.168285,4.4122543,10.064
413.599985,52.168285,4.4122543,9.959473
413.699985,52.168285,4.4122543,9.959473
413.799985,52.168285,4.4122543,9.959473
413.799985,52.168285,4.4122543,9.856543
413.899985,52.168285,4.4122543,9.856543
413.999985,52.168285,4.4122543,9.856543
413.999985,52.168285,4.4122543,9.753399
414.099986,52.168285,4.4122543,9.753399
414.199985,52.168285,4.4122543,9.753399
414.199985,52.168285,4.4122543,9.656338
414.299985,52.168285,4.4122543,9.656338
414.399985,52.168285,4.4122543,9.656338
414.399985,52.168285,4.412254,9.554548
414.499986,52.168285,4.412254,9.554548
414.599986,52.168285,4.412254,9.554548
414.599986,52.168285,4.412254,9.458803
414.699986,52.168285,4.412254,9.458803
414.799986,52.168285,4.412254,9.458803
414.799986,52.168285,4.412254,9.361805
414.899986,52.168285,4.412254,9.361805
414.999986,52.168285,4.412254,9.361805
414.999986,52.168285,4.412254,9.26454
415.099987,52.168285,4.412254,9.26454
415.199986,52.168285,4.412254,9.26454
415.199986,52.168285,4.4122543,9.168012
415.299986,52.168285,4.4122543,9.168012
415.399986,52.168285,4.4122543,9.168012
415.399986,52.168285,4.4122543,9.068608
415.499986,52.168285,4.4122543,9.068608
415.599986,52.168285,4.4122543,9.068608
415.599986,52.168285,4.4122543,8.969118
415.699986,52.168285,4.4122543,8.969118
415.799986,52.168285,4.4122543,8.969118
415.799986,52.168285,4.412255,8.866453
415.899986,52.168285,4.412255,8.866453
415.999986,52.168285,4.412255,8.866453
415.999986,52.168285,4.412255,8.770076
416.099987,52.168285,4.412255,8.770076
416.199986,52.168285,4.412255,8.770076
416.199986,52.168285,4.4122553,8.675528
416.299986,52.168285,4.4122553,8.675528
416.399986,52.168285,4.4122553,8.675528
416.399986,52.168285,4.4122553,8.568619
416.499986,52.168285,4.4122553,8.568619
416.599986,52.168285,4.4122553,8.568619
416.599986,52.168285,4.412256,8.470596
416.699986,52.168285,4.412256,8.470596
416.799986,52.168285,4.412256,8.470596
416.799986,52.168285,4.412256,8.369625
416.899986,52.168285,4.412256,8.369625
416.999986,52.168285,4.412256,8.369625
416.999986,52.168285,4.412256,8.264876
417.099987,52.168285,4.412256,8.264876
417.199986,52.168285,4.412256,8.264876
417.199986,52.168285,4.412256,8.157323
417.299986,52.168285,4.412256,8.157323
417.399986,52.168285,4.412256,8.157323
417.399986,52.168285,4.412256,8.04873
417.499986,52.168285,4.412256,8.04873
417.599986,52.168285,4.412256,8.04873
417.599986,52.168285,4.412256,7.944066
417.699986,52.168285,4.412256,7.944066
417.799986,52.168285,4.412256,7.944066
417.799986,52.168285,4.4122553,7.8390403
417.899986,52.168285,4.4122553,7.8390403
417.999986,52.168285,4.4122553,7.8390403
417.999986,52.168285,4.4122553,7.7430196
418.099987,52.168285,4.4122553,7.7430196
418.199986,52.168285,4.4122553,7.7430196
418.199986,52.168285,4.4122553,7.6473846
418.299986,52.168285,4.4122553,7.6473846
418.399986,52.168285,4.4122553,7.6473846
418.399986,52.168285,4.412255,7.5497236
418.499986,52.168285,4.412255,7.5497236
418.599986,52.168285,4.412255,7.5497236
418.599986,52.168285,4.412255,7.4523845
418.699986,52.168285,4.412255,7.4523845
418.799986,52.168285,4.412255,7.4523845
418.799986,52.168285,4.4122553,7.350715
418.899986,52.168285,4.4122553,7.350715
418.999986,52.168285,4.4122553,7.350715
418.999986,52.168285,4.4122553,7.251381
419.099987,52.168285,4.4122553,7.251381
419.199986,52.168285,4.4122553,7.251381
419.199986,52.168285,4.412256,7.153948
419.299986,52.168285,4.412256,7.153948
419.399986,52.168285,4.412256,7.153948
419.399986,52.168285,4.412256,7.055483
419.499986,52.168285,4.412256,7.055483
419.599986,52.168285,4.412256,7.055483
419.599986,52.168285,4.4122562,6.9565353
419.699986,52.168285,4.4122562,6.9565353
419.799986,52.168285,4.4122562,6.9565353
419.799986,52.168285,4.4122567,6.859515
419.899986,52.168285,4.4122567,6.859515
419.999986,52.168285,4.4122567,6.859515
419.999986,52.168285,4.4122567,6.7609267
420.099987,52.168285,4.4122567,6.7609267
420.199986,52.168285,4.4122567,6.7609267
420.199986,52.168285,4.4122567,6.6579156
420.299986,52.168285,4.4122567,6.6579156
420.399986,52.168285,4.4122567,6.6579156
420.399986,52.168285,4.4122567,6.5569963
420.499986,52.168285,4.4122567,6.5569963
420.599986,52.168285,4.4122567,6.5569963
420.599986,52.168285,4.4122567,6.4535294
420.699986,52.168285,4.4122567,6.4535294
420.799986,52.168285,4.4122567,6.4535294
420.799986,52.168285,4.4122567,6.3563905
420.899986,52.168285,4.4122567,6.3563905
420.999986,52.168285,4.4122567,6.3563905
420.999986,52.168285,4.412257,6.2665067
421.099987,52.168285,4.412257,6.2665067
421.199986,52.168285,4.412257,6.2665067
421.199986,52.168285,4.412257,6.1784067
421.299986,52.168285,4.412257,6.1784067
421.399986,52.168285,4.412257,6.1784067
421.399986,52.168285,4.412257,6.089809
421.499986,52.168285,4.412257,6.089809
421.599986,52.168285,4.412257,6.089809
421.599986,52.168285,4.4122577,5.9990444
421.699986,52.168285,4.4122577,5.9990444
421.799986,52.168285,4.4122577,5.9990444
421.799986,52.168285,4.4122577,5.901953
421.899986,52.168285,4.4122577,5.901953
421.999986,52.168285,4.4122577,5.901953
421.999986,52.168285,4.412257,5.8034906
422.099987,52.168285,4.412257,5.8034906
422.199986,52.168285,4.412257,5.8034906
422.199986,52.168285,4.412257,5.7061324
422.299986,52.168285,4.412257,5.7061324
422.399986,52.168285,4.412257,5.7061324
422.399986,52.168285,4.4122567,5.6063633
422.499986,52.168285,4.4122567,5.6063633
422.599986,52.168285,4.4122567,5.6063633
422.599986,52.168285,4.4122562,5.5161624
422.699986,52.168285,4.4122562,5.5161624
422.799986,52.168285,4.4122562,5.5161624
422.799986,52.168285,4.412256,5.415909
422.899986,52.168285,4.412256,5.415909
422.999986,52.168285,4.412256,5.415909
422.999986,52.168285,4.4122553,5.319133
423.099987,52.168285,4.4122553,5.319133
423.199986,52.168285,4.4122553,5.319133
423.199986,52.168285,4.4122553,5.2336736
423.299986,52.168285,4.4122553,5.2336736
423.399986,52.168285,4.4122553,5.2336736
423.399986,52.168285,4.412256,5.144018
423.499986,52.168285,4.412256,5.144018
423.599986,52.168285,4.412256,5.144018
423.599986,52.168285,4.4122562,5.04963
423.699986,52.168285,4.4122562,5.04963
423.799986,52.168285,4.4122562,5.04963
423.799986,52.168285,4.4122567,4.953983
423.899986,52.168285,4.4122567,4.953983
423.999986,52.168285,4.4122567,4.953983
423.999986,52.168285,4.412257,4.859849
424.099987,52.168285,4.412257,4.859849
424.199986,52.168285,4.412257,4.859849
424.199986,52.168285,4.412257,4.7685137
424.299986,52.168285,4.412257,4.7685137
424.399986,52.168285,4.412257,4.7685137
424.399986,52.168285,4.412257,4.7508874
424.499986,52.168285,4.412257,4.7508874
424.599986,52.168285,4.412257,4.7508874
424.599986,52.168285,4.412257,4.752085
424.699986,52.168285,4.412257,4.752085
424.799986,52.168285,4.412257,4.752085
424.799986,52.168285,4.412257,4.760462
424.899986,52.168285,4.412257,4.760462
424.999986,52.168285,4.412257,4.760462
424.999986,52.168285,4.412257,4.7663274
425.099987,52.168285,4.412257,4.7663274
425.199986,52.168285,4.412257,4.7663274
425.199986,52.168285,4.412257,4.769761
425.299986,52.168285,4.412257,4.769761
425.399986,52.168285,4.412257,4.769761
425.399986,52.168285,4.412257,4.7701974
425.499986,52.168285,4.412257,4.7701974
425.599986,52.168285,4.412257,4.7701974
425.599986,52.168285,4.412257,4.770226
425.699986,52.168285,4.412257,4.770226
425.799986,52.168285,4.412257,4.770226
425.799986,52.168285,4.412257,4.768643
425.899986,52.168285,4.412257,4.768643
425.999986,52.168285,4.412257,4.768643
425.999986,52.168285,4.412257,4.767301
426.099987,52.168285,4.412257,4.767301
426.199986,52.168285,4.412257,4.767301
426.199986,52.168285,4.412257,4.7681246
426.299986,52.168285,4.412257,4.7681246
426.399986,52.168285,4.412257,4.7681246
426.399986,52.168285,4.412257,4.767392
426.499986,52.168285,4.412257,4.767392
426.599986,52.168285,4.412257,4.767392
426.599986,52.168285,4.412257,4.7647305
426.699986,52.168285,4.412257,4.7647305
426.799986,52.168285,4.412257,4.7647305
426.799986,52.168285,4.412257,4.7602916
426.899986,52.168285,4.412257,4.7602916
426.999986,52.168285,4.412257,4.7602916
426.999986,52.168285,4.412257,4.757387
427.099987,52.168285,4.412257,4.757387
427.199986,52.168285,4.412257,4.757387
427.199986,52.168285,4.412257,4.7546525
427.299986,52.168285,4.412257,4.7546525
