UTC_Time,Time,Latitude,Longitude,Altitude
30-Jun-2023 13:21:09,723.188615,52.172629,4.4181492,9.26000022888184
30-Jun-2023 13:21:09,723.230727,52.1726289,4.418147,9.26000022888184
30-Jun-2023 13:21:09,723.262257,52.1726289,4.418147,9.02999973297119
30-Jun-2023 13:21:09,723.272514,52.1726289,4.418147,9.02999973297119
30-Jun-2023 13:21:09,723.312214,52.1726289,4.418147,9.02999973297119
30-Jun-2023 13:21:09,723.356553,52.1726289,4.418147,8.82999992370605
30-Jun-2023 13:21:09,723.366547,52.1726289,4.418147,8.82999992370605
30-Jun-2023 13:21:09,723.396624,52.1726289,4.418147,8.82999992370605
30-Jun-2023 13:21:09,723.438131,52.1726288,4.4181449,8.82999992370605
30-Jun-2023 13:21:09,723.469876,52.1726288,4.4181449,8.63000011444092
30-Jun-2023 13:21:09,723.479873,52.1726288,4.4181449,8.63000011444092
30-Jun-2023 13:21:09,723.520601,52.1726288,4.4181449,8.63000011444092
30-Jun-2023 13:21:09,723.564139,52.1726288,4.4181449,8.23999977111816
30-Jun-2023 13:21:09,723.573907,52.1726288,4.4181449,8.23999977111816
30-Jun-2023 13:21:09,723.60423,52.1726288,4.4181449,8.23999977111816
30-Jun-2023 13:21:09,723.645386,52.1726289,4.4181427,8.23999977111816
30-Jun-2023 13:21:09,723.677203,52.1726289,4.4181427,8.63999938964844
30-Jun-2023 13:21:09,723.687148,52.1726289,4.4181427,8.63999938964844
30-Jun-2023 13:21:09,723.728037,52.1726289,4.4181427,8.63999938964844
30-Jun-2023 13:21:09,723.771648,52.1726289,4.4181427,8.19999980926514
30-Jun-2023 13:21:09,723.781589,52.1726289,4.4181427,8.19999980926514
30-Jun-2023 13:21:09,723.811957,52.172629,4.4181408,8.19999980926514
30-Jun-2023 13:21:09,723.852982,52.172629,4.4181408,8.19999980926514
30-Jun-2023 13:21:09,723.885241,52.172629,4.4181408,7.92999982833862
30-Jun-2023 13:21:09,723.895197,52.172629,4.4181408,7.92999982833862
30-Jun-2023 13:21:09,723.93562,52.172629,4.4181408,7.92999982833862
30-Jun-2023 13:21:09,723.978612,52.172629,4.4181408,8.42999935150146
30-Jun-2023 13:21:09,723.9887,52.172629,4.4181408,8.42999935150146
30-Jun-2023 13:21:10,724.018734,52.1726291,4.4181388,8.42999935150146
30-Jun-2023 13:21:10,724.060247,52.1726291,4.4181388,8.42999935150146
30-Jun-2023 13:21:10,724.091704,52.1726291,4.4181388,8.34000015258789
30-Jun-2023 13:21:10,724.102244,52.1726291,4.4181388,8.34000015258789
30-Jun-2023 13:21:10,724.142561,52.1726291,4.4181388,8.34000015258789
30-Jun-2023 13:21:10,724.18564,52.1726291,4.4181388,7.69000005722046
30-Jun-2023 13:21:10,724.195927,52.1726291,4.4181388,7.69000005722046
30-Jun-2023 13:21:10,724.225938,52.1726293,4.4181368,7.69000005722046
30-Jun-2023 13:21:10,724.267677,52.1726293,4.4181368,7.69000005722046
30-Jun-2023 13:21:10,724.299729,52.1726293,4.4181368,8.02999973297119
30-Jun-2023 13:21:10,724.309501,52.1726293,4.4181368,8.02999973297119
30-Jun-2023 13:21:10,724.35026,52.1726293,4.4181368,8.02999973297119
30-Jun-2023 13:21:10,724.393709,52.1726293,4.4181368,7.80999994277954
30-Jun-2023 13:21:10,724.404496,52.1726294,4.418135,7.80999994277954
30-Jun-2023 13:21:10,724.433933,52.1726294,4.418135,7.80999994277954
30-Jun-2023 13:21:10,724.4754,52.1726294,4.418135,7.80999994277954
30-Jun-2023 13:21:10,724.507562,52.1726294,4.418135,7.69000005722046
30-Jun-2023 13:21:10,724.517135,52.1726294,4.418135,7.69000005722046
30-Jun-2023 13:21:10,724.558027,52.1726294,4.418135,7.69000005722046
30-Jun-2023 13:21:10,724.602681,52.1726294,4.418135,8.15999984741211
30-Jun-2023 13:21:10,724.612694,52.1726295,4.4181333,8.15999984741211
30-Jun-2023 13:21:10,724.643025,52.1726295,4.4181333,8.15999984741211
30-Jun-2023 13:21:10,724.684282,52.1726295,4.4181333,8.15999984741211
30-Jun-2023 13:21:10,724.716957,52.1726295,4.4181333,7.44000005722046
30-Jun-2023 13:21:10,724.727677,52.1726295,4.4181333,7.44000005722046
30-Jun-2023 13:21:10,724.767927,52.1726295,4.4181333,7.44000005722046
30-Jun-2023 13:21:10,724.811282,52.1726297,4.4181316,8.38999938964844
30-Jun-2023 13:21:10,724.821666,52.1726297,4.4181316,8.38999938964844
30-Jun-2023 13:21:10,724.85104,52.1726297,4.4181316,8.38999938964844
30-Jun-2023 13:21:10,724.892949,52.1726297,4.4181316,8.38999938964844
30-Jun-2023 13:21:10,724.925978,52.1726297,4.4181316,8.77999973297119
30-Jun-2023 13:21:10,724.935953,52.1726297,4.4181316,8.77999973297119
30-Jun-2023 13:21:10,724.975983,52.1726297,4.4181316,8.77999973297119
30-Jun-2023 13:21:11,725.019227,52.1726298,4.4181302,8.53999996185303
30-Jun-2023 13:21:11,725.029532,52.1726298,4.4181302,8.53999996185303
30-Jun-2023 13:21:11,725.059255,52.1726298,4.4181302,8.53999996185303
30-Jun-2023 13:21:11,725.100978,52.1726298,4.4181302,8.53999996185303
30-Jun-2023 13:21:11,725.133298,52.1726298,4.4181302,8
30-Jun-2023 13:21:11,725.143502,52.1726298,4.4181302,8
30-Jun-2023 13:21:11,725.183545,52.1726298,4.4181302,8
30-Jun-2023 13:21:11,725.227252,52.1726299,4.4181291,8.5
30-Jun-2023 13:21:11,725.239706,52.1726299,4.4181291,8.5
30-Jun-2023 13:21:11,725.26713,52.1726299,4.4181291,8.5
30-Jun-2023 13:21:11,725.30696,52.1726299,4.4181291,8.5
30-Jun-2023 13:21:11,725.344613,52.1726299,4.4181291,8.53999996185303
30-Jun-2023 13:21:11,725.352361,52.1726299,4.4181291,8.53999996185303
30-Jun-2023 13:21:11,725.392264,52.1726299,4.4181291,8.53999996185303
30-Jun-2023 13:21:11,725.436607,52.17263,4.4181283,8.05000019073486
30-Jun-2023 13:21:11,725.448564,52.17263,4.4181283,8.05000019073486
30-Jun-2023 13:21:11,725.476129,52.17263,4.4181283,8.05000019073486
30-Jun-2023 13:21:11,725.516224,52.17263,4.4181283,8.05000019073486
30-Jun-2023 13:21:11,725.553132,52.17263,4.4181283,8
30-Jun-2023 13:21:11,725.561045,52.17263,4.4181283,8
30-Jun-2023 13:21:11,725.601023,52.17263,4.4181283,8
30-Jun-2023 13:21:11,725.644159,52.17263,4.4181278,8.14999961853027
30-Jun-2023 13:21:11,725.656734,52.17263,4.4181278,8.14999961853027
30-Jun-2023 13:21:11,725.684234,52.17263,4.4181278,8.14999961853027
30-Jun-2023 13:21:11,725.725963,52.17263,4.4181278,8.14999961853027
30-Jun-2023 13:21:11,725.761562,52.17263,4.4181278,8.07999992370605
30-Jun-2023 13:21:11,725.768957,52.17263,4.4181278,8.07999992370605
30-Jun-2023 13:21:11,725.809571,52.17263,4.4181276,8.07999992370605
30-Jun-2023 13:21:11,725.852655,52.17263,4.4181276,8.17000007629395
30-Jun-2023 13:21:11,725.864974,52.17263,4.4181276,8.17000007629395
30-Jun-2023 13:21:11,725.89252,52.17263,4.4181276,8.17000007629395
30-Jun-2023 13:21:11,725.933638,52.17263,4.4181276,8.17000007629395
30-Jun-2023 13:21:11,725.969723,52.17263,4.4181276,8.09999942779541
30-Jun-2023 13:21:11,725.977449,52.17263,4.4181276,8.09999942779541
30-Jun-2023 13:21:12,726.01771,52.1726298,4.4181276,8.09999942779541
30-Jun-2023 13:21:12,726.060928,52.1726298,4.4181276,7.5
30-Jun-2023 13:21:12,726.073259,52.1726298,4.4181276,7.5
30-Jun-2023 13:21:12,726.101249,52.1726298,4.4181276,7.5
30-Jun-2023 13:21:12,726.141692,52.1726298,4.4181276,7.5
30-Jun-2023 13:21:12,726.17745,52.1726298,4.4181276,7.44999980926514
30-Jun-2023 13:21:12,726.184972,52.1726298,4.4181276,7.44999980926514
30-Jun-2023 13:21:12,726.225431,52.1726297,4.4181278,7.44999980926514
30-Jun-2023 13:21:12,726.268699,52.1726297,4.4181278,7.87999963760376
30-Jun-2023 13:21:12,726.281603,52.1726297,4.4181278,7.87999963760376
30-Jun-2023 13:21:12,726.308528,52.1726297,4.4181278,7.87999963760376
30-Jun-2023 13:21:12,726.34964,52.1726297,4.4181278,7.87999963760376
30-Jun-2023 13:21:12,726.384987,52.1726297,4.4181278,7.04999971389771
30-Jun-2023 13:21:12,726.392671,52.1726297,4.4181278,7.04999971389771
30-Jun-2023 13:21:12,726.432955,52.1726296,4.4181282,7.04999971389771
30-Jun-2023 13:21:12,726.476025,52.1726296,4.4181282,7.77999973297119
30-Jun-2023 13:21:12,726.488642,52.1726296,4.4181282,7.77999973297119
30-Jun-2023 13:21:12,726.516292,52.1726296,4.4181282,7.77999973297119
30-Jun-2023 13:21:12,726.557543,52.1726296,4.4181282,7.77999973297119
30-Jun-2023 13:21:12,726.593137,52.1726296,4.4181282,7.35999965667725
30-Jun-2023 13:21:12,726.600932,52.1726296,4.4181282,7.35999965667725
30-Jun-2023 13:21:12,726.641048,52.1726293,4.4181286,7.35999965667725
30-Jun-2023 13:21:12,726.68426,52.1726293,4.4181286,7.06999969482422
30-Jun-2023 13:21:12,726.696871,52.1726293,4.4181286,7.06999969482422
30-Jun-2023 13:21:12,726.724988,52.1726293,4.4181286,7.06999969482422
30-Jun-2023 13:21:12,726.765029,52.1726293,4.4181286,7.06999969482422
30-Jun-2023 13:21:12,726.800945,52.172629,4.4181291,7.46999979019165
30-Jun-2023 13:21:12,726.808294,52.172629,4.4181291,7.46999979019165
30-Jun-2023 13:21:12,726.848421,52.172629,4.4181291,7.46999979019165
30-Jun-2023 13:21:12,726.89128,52.172629,4.4181291,7.54999971389771
30-Jun-2023 13:21:12,726.90365,52.172629,4.4181291,7.54999971389771
30-Jun-2023 13:21:12,726.931966,52.172629,4.4181291,7.54999971389771
30-Jun-2023 13:21:12,726.971658,52.172629,4.4181291,7.54999971389771
30-Jun-2023 13:21:13,727.007914,52.1726287,4.4181297,7.48000001907349
30-Jun-2023 13:21:13,727.015407,52.1726287,4.4181297,7.48000001907349
30-Jun-2023 13:21:13,727.055096,52.1726287,4.4181297,7.48000001907349
30-Jun-2023 13:21:13,727.098924,52.1726287,4.4181297,7.09999990463257
30-Jun-2023 13:21:13,727.111263,52.1726287,4.4181297,7.09999990463257
30-Jun-2023 13:21:13,727.139594,52.1726287,4.4181297,7.09999990463257
30-Jun-2023 13:21:13,727.179677,52.1726287,4.4181297,7.09999990463257
30-Jun-2023 13:21:13,727.215939,52.1726284,4.4181303,7.64999961853027
30-Jun-2023 13:21:13,727.223605,52.1726284,4.4181303,7.64999961853027
30-Jun-2023 13:21:13,727.263254,52.1726284,4.4181303,7.64999961853027
30-Jun-2023 13:21:13,727.306716,52.1726284,4.4181303,6.89999961853027
30-Jun-2023 13:21:13,727.318956,52.1726284,4.4181303,6.89999961853027
30-Jun-2023 13:21:13,727.34724,52.1726284,4.4181303,6.89999961853027
30-Jun-2023 13:21:13,727.387246,52.1726284,4.4181303,6.89999961853027
30-Jun-2023 13:21:13,727.42294,52.1726282,4.4181311,7.36999988555908
30-Jun-2023 13:21:13,727.430645,52.1726282,4.4181311,7.36999988555908
30-Jun-2023 13:21:13,727.470266,52.1726282,4.4181311,7.36999988555908
30-Jun-2023 13:21:13,727.513971,52.1726282,4.4181311,7.05999994277954
30-Jun-2023 13:21:13,727.526679,52.1726282,4.4181311,7.05999994277954
30-Jun-2023 13:21:13,727.554231,52.1726282,4.4181311,7.05999994277954
30-Jun-2023 13:21:13,727.59427,52.1726282,4.4181311,7.05999994277954
30-Jun-2023 13:21:13,727.630131,52.1726279,4.4181319,7.76999998092651
30-Jun-2023 13:21:13,727.637668,52.1726279,4.4181319,7.76999998092651
30-Jun-2023 13:21:13,727.677624,52.1726279,4.4181319,7.76999998092651
30-Jun-2023 13:21:13,727.722732,52.1726279,4.4181319,6.92000007629395
30-Jun-2023 13:21:13,727.734949,52.1726279,4.4181319,6.92000007629395
30-Jun-2023 13:21:13,727.76259,52.1726279,4.4181319,6.92000007629395
30-Jun-2023 13:21:13,727.80263,52.1726279,4.4181319,6.92000007629395
30-Jun-2023 13:21:13,727.839001,52.1726279,4.4181326,6.67999982833862
30-Jun-2023 13:21:13,727.846591,52.1726279,4.4181326,6.67999982833862
30-Jun-2023 13:21:13,727.88664,52.1726279,4.4181326,6.67999982833862
30-Jun-2023 13:21:13,727.932241,52.1726279,4.4181326,7.23999977111816
30-Jun-2023 13:21:13,727.944684,52.1726279,4.4181326,7.23999977111816
30-Jun-2023 13:21:13,727.972022,52.1726279,4.4181326,7.23999977111816
30-Jun-2023 13:21:14,728.012453,52.1726281,4.4181331,7.23999977111816
30-Jun-2023 13:21:14,728.048,52.1726281,4.4181331,7.28999996185303
30-Jun-2023 13:21:14,728.055905,52.1726281,4.4181331,7.28999996185303
30-Jun-2023 13:21:14,728.095834,52.1726281,4.4181331,7.28999996185303
30-Jun-2023 13:21:14,728.141136,52.1726281,4.4181331,6.96999979019165
30-Jun-2023 13:21:14,728.153538,52.1726281,4.4181331,6.96999979019165
30-Jun-2023 13:21:14,728.180989,52.1726281,4.4181331,6.96999979019165
30-Jun-2023 13:21:14,728.221286,52.1726283,4.4181335,6.96999979019165
30-Jun-2023 13:21:14,728.257582,52.1726283,4.4181335,7.44999980926514
30-Jun-2023 13:21:14,728.265111,52.1726283,4.4181335,7.44999980926514
30-Jun-2023 13:21:14,728.304938,52.1726283,4.4181335,7.44999980926514
30-Jun-2023 13:21:14,728.349271,52.1726283,4.4181335,6.39999961853027
30-Jun-2023 13:21:14,728.361972,52.1726283,4.4181335,6.39999961853027
30-Jun-2023 13:21:14,728.389558,52.1726283,4.4181335,6.39999961853027
30-Jun-2023 13:21:14,728.429543,52.1726286,4.4181337,6.39999961853027
30-Jun-2023 13:21:14,728.466027,52.1726286,4.4181337,5.87999963760376
30-Jun-2023 13:21:14,728.473307,52.1726286,4.4181337,5.87999963760376
30-Jun-2023 13:21:14,728.513593,52.1726286,4.4181337,5.87999963760376
30-Jun-2023 13:21:14,728.557706,52.1726286,4.4181337,6.48000001907349
30-Jun-2023 13:21:14,728.570489,52.1726286,4.4181337,6.48000001907349
30-Jun-2023 13:21:14,728.598289,52.1726286,4.4181337,6.48000001907349
30-Jun-2023 13:21:14,728.638194,52.1726291,4.4181337,6.48000001907349
30-Jun-2023 13:21:14,728.673533,52.1726291,4.4181337,6.09999990463257
30-Jun-2023 13:21:14,728.68145,52.1726291,4.4181337,6.09999990463257
30-Jun-2023 13:21:14,728.722522,52.1726291,4.4181337,6.09999990463257
30-Jun-2023 13:21:14,728.766001,52.1726291,4.4181337,6.81999969482422
30-Jun-2023 13:21:14,728.778019,52.1726291,4.4181337,6.81999969482422
30-Jun-2023 13:21:14,728.806023,52.1726295,4.4181337,6.81999969482422
30-Jun-2023 13:21:14,728.845946,52.1726295,4.4181337,6.81999969482422
30-Jun-2023 13:21:14,728.88201,52.1726295,4.4181337,6.15999984741211
30-Jun-2023 13:21:14,728.889289,52.1726295,4.4181337,6.15999984741211
30-Jun-2023 13:21:14,728.930457,52.1726295,4.4181337,6.15999984741211
30-Jun-2023 13:21:14,728.974529,52.1726295,4.4181337,6.09999990463257
30-Jun-2023 13:21:14,728.986548,52.1726295,4.4181337,6.09999990463257
30-Jun-2023 13:21:15,729.01401,52.1726298,4.4181339,6.09999990463257
30-Jun-2023 13:21:15,729.053861,52.1726298,4.4181339,6.09999990463257
30-Jun-2023 13:21:15,729.090268,52.1726298,4.4181339,5.86999988555908
30-Jun-2023 13:21:15,729.098013,52.1726298,4.4181339,5.86999988555908
30-Jun-2023 13:21:15,729.13901,52.1726298,4.4181339,5.86999988555908
30-Jun-2023 13:21:15,729.182718,52.1726298,4.4181339,5.83999967575073
30-Jun-2023 13:21:15,729.194943,52.1726298,4.4181339,5.83999967575073
30-Jun-2023 13:21:15,729.222643,52.1726298,4.418134,5.83999967575073
30-Jun-2023 13:21:15,729.262691,52.1726298,4.418134,5.83999967575073
30-Jun-2023 13:21:15,729.297662,52.1726298,4.418134,5.73000001907349
30-Jun-2023 13:21:15,729.305695,52.1726298,4.418134,5.73000001907349
30-Jun-2023 13:21:15,729.346034,52.1726298,4.418134,5.73000001907349
30-Jun-2023 13:21:15,729.389502,52.1726298,4.418134,5.65999984741211
30-Jun-2023 13:21:15,729.402265,52.1726298,4.418134,5.65999984741211
30-Jun-2023 13:21:15,729.429596,52.1726298,4.4181341,5.65999984741211
30-Jun-2023 13:21:15,729.469356,52.1726298,4.4181341,5.65999984741211
30-Jun-2023 13:21:15,729.50403,52.1726298,4.4181341,5.65999984741211
30-Jun-2023 13:21:15,729.511964,52.1726298,4.4181341,5.65999984741211
30-Jun-2023 13:21:15,729.552227,52.1726298,4.4181341,5.65999984741211
30-Jun-2023 13:21:15,729.594951,52.1726298,4.4181341,5.57999992370605
30-Jun-2023 13:21:15,729.607907,52.1726298,4.4181342,5.57999992370605
30-Jun-2023 13:21:15,729.635249,52.1726298,4.4181342,5.57999992370605
30-Jun-2023 13:21:15,729.675143,52.1726298,4.4181342,5.57999992370605
30-Jun-2023 13:21:15,729.710554,52.1726298,4.4181342,5.75999975204468
30-Jun-2023 13:21:15,729.719296,52.1726298,4.4181342,5.75999975204468
30-Jun-2023 13:21:15,729.759521,52.1726298,4.4181342,5.75999975204468
30-Jun-2023 13:21:15,729.802954,52.1726298,4.4181342,5.61999988555908
30-Jun-2023 13:21:15,729.814686,52.1726297,4.4181342,5.61999988555908
30-Jun-2023 13:21:15,729.842131,52.1726297,4.4181342,5.61999988555908
30-Jun-2023 13:21:15,729.882039,52.1726297,4.4181342,5.61999988555908
30-Jun-2023 13:21:15,729.917788,52.1726297,4.4181342,5.59999990463257
30-Jun-2023 13:21:15,729.926139,52.1726297,4.4181342,5.59999990463257
30-Jun-2023 13:21:15,729.966159,52.1726297,4.4181342,5.59999990463257
30-Jun-2023 13:21:16,730.009274,52.1726297,4.4181343,5.67999982833862
30-Jun-2023 13:21:16,730.021992,52.1726297,4.4181343,5.67999982833862
30-Jun-2023 13:21:16,730.04904,52.1726297,4.4181343,5.67999982833862
30-Jun-2023 13:21:16,730.088934,52.1726297,4.4181343,5.67999982833862
30-Jun-2023 13:21:16,730.121731,52.1726297,4.4181343,5.92999982833862
30-Jun-2023 13:21:16,730.129528,52.1726297,4.4181343,5.92999982833862
30-Jun-2023 13:21:16,730.170009,52.1726297,4.4181343,5.92999982833862
30-Jun-2023 13:21:16,730.210003,52.1726296,4.4181344,5.71999979019165
30-Jun-2023 13:21:16,730.222511,52.1726296,4.4181344,5.71999979019165
30-Jun-2023 13:21:16,730.24997,52.1726296,4.4181344,5.71999979019165
30-Jun-2023 13:21:16,730.289947,52.1726296,4.4181344,5.71999979019165
30-Jun-2023 13:21:16,730.322543,52.1726296,4.4181344,6
30-Jun-2023 13:21:16,730.32998,52.1726296,4.4181344,6
30-Jun-2023 13:21:16,730.370035,52.1726296,4.4181344,6
30-Jun-2023 13:21:16,730.410455,52.1726294,4.4181346,5.73999977111816
30-Jun-2023 13:21:16,730.422667,52.1726294,4.4181346,5.73999977111816
30-Jun-2023 13:21:16,730.449997,52.1726294,4.4181346,5.73999977111816
30-Jun-2023 13:21:16,730.490192,52.1726294,4.4181346,5.73999977111816
30-Jun-2023 13:21:16,730.522537,52.1726294,4.4181346,5.92000007629395
30-Jun-2023 13:21:16,730.530035,52.1726294,4.4181346,5.92000007629395
30-Jun-2023 13:21:16,730.57012,52.1726294,4.4181346,5.92000007629395
30-Jun-2023 13:21:16,730.610545,52.1726293,4.4181347,6.01999998092651
30-Jun-2023 13:21:16,730.622678,52.1726293,4.4181347,6.01999998092651
30-Jun-2023 13:21:16,730.649984,52.1726293,4.4181347,6.01999998092651
30-Jun-2023 13:21:16,730.689978,52.1726293,4.4181347,6.01999998092651
30-Jun-2023 13:21:16,730.722945,52.1726293,4.4181347,5.86999988555908
30-Jun-2023 13:21:16,730.730549,52.1726293,4.4181347,5.86999988555908
30-Jun-2023 13:21:16,730.770052,52.1726293,4.4181347,5.86999988555908
30-Jun-2023 13:21:16,730.810285,52.1726291,4.4181349,5.85999965667725
30-Jun-2023 13:21:16,730.822627,52.1726291,4.4181349,5.85999965667725
30-Jun-2023 13:21:16,730.849961,52.1726291,4.4181349,5.85999965667725
30-Jun-2023 13:21:16,730.890222,52.1726291,4.4181349,5.85999965667725
30-Jun-2023 13:21:16,730.922722,52.1726291,4.4181349,5.90000009536743
30-Jun-2023 13:21:16,730.930574,52.1726291,4.4181349,5.90000009536743
30-Jun-2023 13:21:16,730.970612,52.1726291,4.4181349,5.90000009536743
30-Jun-2023 13:21:17,731.010889,52.1726289,4.418135,5.90000009536743
30-Jun-2023 13:21:17,731.023032,52.1726289,4.418135,5.90000009536743
30-Jun-2023 13:21:17,731.050283,52.1726289,4.418135,5.90000009536743
30-Jun-2023 13:21:17,731.090587,52.1726289,4.418135,5.90000009536743
30-Jun-2023 13:21:17,731.12268,52.1726289,4.418135,6.11999988555908
30-Jun-2023 13:21:17,731.130544,52.1726289,4.418135,6.11999988555908
30-Jun-2023 13:21:17,731.170256,52.1726289,4.418135,6.11999988555908
30-Jun-2023 13:21:17,731.210716,52.1726287,4.4181352,6.09999990463257
30-Jun-2023 13:21:17,731.223547,52.1726287,4.4181352,6.09999990463257
30-Jun-2023 13:21:17,731.250645,52.1726287,4.4181352,6.09999990463257
30-Jun-2023 13:21:17,731.290533,52.1726287,4.4181352,6.09999990463257
30-Jun-2023 13:21:17,731.322938,52.1726287,4.4181352,6.05999994277954
30-Jun-2023 13:21:17,731.330813,52.1726287,4.4181352,6.05999994277954
30-Jun-2023 13:21:17,731.370491,52.1726287,4.4181352,6.05999994277954
30-Jun-2023 13:21:17,731.410672,52.1726286,4.4181353,5.94999980926514
30-Jun-2023 13:21:17,731.423604,52.1726286,4.4181353,5.94999980926514
30-Jun-2023 13:21:17,731.450645,52.1726286,4.4181353,5.94999980926514
30-Jun-2023 13:21:17,731.490682,52.1726286,4.4181353,5.94999980926514
30-Jun-2023 13:21:17,731.522994,52.1726286,4.4181353,6.21000003814697
30-Jun-2023 13:21:17,731.530712,52.1726286,4.4181353,6.21000003814697
30-Jun-2023 13:21:17,731.570719,52.1726286,4.4181353,6.21000003814697
30-Jun-2023 13:21:17,731.611236,52.1726285,4.4181353,6.06999969482422
30-Jun-2023 13:21:17,731.62359,52.1726285,4.4181353,6.06999969482422
30-Jun-2023 13:21:17,731.650695,52.1726285,4.4181353,6.06999969482422
30-Jun-2023 13:21:17,731.69094,52.1726285,4.4181353,6.06999969482422
30-Jun-2023 13:21:17,731.723506,52.1726285,4.4181353,5.85999965667725
30-Jun-2023 13:21:17,731.730943,52.1726285,4.4181353,5.85999965667725
